key,phase,median,p95,samples
slivers-800-800-1-1,count_main_post_clip_triangles,67.0,67.0,1
slivers-800-800-1-1,count_main_clipped_triangles,9.0,9.0,1
slivers-800-800-1-1,count_main_culled_primitives,0.0,0.0,1
slivers-800-800-1-1,count_main_setup_bin_capacity_bytes,5455224.0,5455224.0,1
slivers-800-800-1-1,count_coverage_block_tests,1246181.0,1246181.0,1
slivers-800-800-1-1,count_coverage_rejected_blocks,1231153.0,1231153.0,1
slivers-800-800-1-1,count_coverage_full_blocks,0.0,0.0,1
slivers-800-800-1-1,count_coverage_edge_samples,532495.0,532495.0,1
slivers-800-800-1-1,count_coverage_candidates,20230943.0,20230943.0,1
slivers-800-800-1-1,count_covered_samples,29013.0,29013.0,1
slivers-800-800-1-1,count_early_z_failures,0.0,0.0,1
slivers-800-800-1-1,count_shader_calls,29013.0,29013.0,1
slivers-800-800-1-1,count_transparent_fragments,0.0,0.0,1
slivers-800-800-1-1,count_visibility_tiles,0.0,0.0,1
slivers-800-800-1-1,count_visibility_fallbacks,0.0,0.0,1
slivers-800-800-1-1,count_visibility_coverage_worker_ms,0.0,0.0,1
slivers-800-800-1-1,count_visibility_shading_worker_ms,0.0,0.0,1
slivers-800-800-1-1,native_output_assembly,0.677292,0.677292,1
slivers-800-800-1-1,native_teardown,0.31275,0.31275,1
slivers-800-800-1-1,native_total,35.210584,35.210584,1
slivers-800-800-1-4,environment_decode,0.008375,0.008375,1
slivers-800-800-1-4,frame_allocate_clear,2.701666,2.701666,1
slivers-800-800-1-4,lights_shadow_allocate,0.002334,0.002334,1
slivers-800-800-1-4,shadow_alpha_allocate,0.001083,0.001083,1
slivers-800-800-1-4,shader_setup_asset_decode,0.015625,0.015625,1
slivers-800-800-1-4,model_setup,0.006458,0.006458,1
slivers-800-800-1-4,bin_and_shadow_shader_allocate,0.620542,0.620542,1
slivers-800-800-1-4,shadow_finalize,0.000167,0.000167,1
slivers-800-800-1-4,indexed_main_transforms,0.001708,0.001708,1
slivers-800-800-1-4,main_transform_setup,0.091042,0.091042,1
slivers-800-800-1-4,main_bin_build,2.98675,2.98675,1
slivers-800-800-1-4,count_main_bin_workers,1.0,1.0,1
slivers-800-800-1-4,count_main_bin_scratch_bytes,320008.0,320008.0,1
slivers-800-800-1-4,main_coverage_depth_shading,7.131375,7.131375,1
slivers-800-800-1-4,count_main_schedule_scratch_bytes,320000.0,320000.0,1
slivers-800-800-1-4,count_main_macrotiles,0.0,0.0,1
slivers-800-800-1-4,count_main_macrotile_edge,0.0,0.0,1
slivers-800-800-1-4,lines,0.007583,0.007583,1
slivers-800-800-1-4,count_fragment_capacity_bytes,2560000.0,2560000.0,1
slivers-800-800-1-4,count_maximum_layers_per_sample,0.0,0.0,1
slivers-800-800-1-4,count_transparent_touched_samples,0.0,0.0,1
slivers-800-800-1-4,transparency_resolve,0.333667,0.333667,1
slivers-800-800-1-4,depth_conversion,0.004166,0.004166,1
slivers-800-800-1-4,remaining_output_setup,0.001584,0.001584,1
slivers-800-800-1-4,count_outline_scratch_payload_bytes,0.0,0.0,1
slivers-800-800-1-4,count_shadow_matrix_payload_bytes,0.0,0.0,1
slivers-800-800-1-4,count_varying_payload_bytes,19968.0,19968.0,1
slivers-800-800-1-4,count_auxiliary_matrix_payload_bytes,0.0,0.0,1
slivers-800-800-1-4,count_environment_variant_requests,0.0,0.0,1
slivers-800-800-1-4,count_environment_resize_variants,0.0,0.0,1
slivers-800-800-1-4,count_environment_variant_bytes,0.0,0.0,1
slivers-800-800-1-4,count_texture_decodes,0.0,0.0,1
slivers-800-800-1-4,count_texture_payload_bytes,0.0,0.0,1
slivers-800-800-1-4,count_prepared_texture_hits,0.0,0.0,1
slivers-800-800-1-4,count_prepared_texture_payload_bytes,0.0,0.0,1
slivers-800-800-1-4,count_indexed_positions,0.0,0.0,1
slivers-800-800-1-4,count_main_clip_transform_evaluations,192.0,192.0,1
slivers-800-800-1-4,count_indexed_transform_payload_bytes,0.0,0.0,1
slivers-800-800-1-4,count_input_triangles,64.0,64.0,1
slivers-800-800-1-4,count_models,1.0,1.0,1
slivers-800-800-1-4,count_materials,2.0,2.0,1
slivers-800-800-1-4,count_main_tasks,432.0,432.0,1
slivers-800-800-1-4,count_shadow_tasks,0.0,0.0,1
slivers-800-800-1-4,count_main_active_blocks,27600.0,27600.0,1
slivers-800-800-1-4,count_main_bin_references,1277628.0,1277628.0,1
slivers-800-800-1-4,count_main_setup_count,67.0,67.0,1
slivers-800-800-1-4,count_main_post_clip_triangles,67.0,67.0,1
slivers-800-800-1-4,count_main_clipped_triangles,9.0,9.0,1
slivers-800-800-1-4,count_main_culled_primitives,0.0,0.0,1
slivers-800-800-1-4,count_main_setup_bin_capacity_bytes,5455224.0,5455224.0,1
slivers-800-800-1-4,count_coverage_block_tests,1246181.0,1246181.0,1
slivers-800-800-1-4,count_coverage_rejected_blocks,1231153.0,1231153.0,1
slivers-800-800-1-4,count_coverage_full_blocks,0.0,0.0,1
slivers-800-800-1-4,count_coverage_edge_samples,532495.0,532495.0,1
slivers-800-800-1-4,count_coverage_candidates,20230943.0,20230943.0,1
slivers-800-800-1-4,count_covered_samples,29013.0,29013.0,1
slivers-800-800-1-4,count_early_z_failures,0.0,0.0,1
slivers-800-800-1-4,count_shader_calls,29013.0,29013.0,1
slivers-800-800-1-4,count_transparent_fragments,0.0,0.0,1
slivers-800-800-1-4,count_visibility_tiles,0.0,0.0,1
slivers-800-800-1-4,count_visibility_fallbacks,0.0,0.0,1
slivers-800-800-1-4,count_visibility_coverage_worker_ms,0.0,0.0,1
slivers-800-800-1-4,count_visibility_shading_worker_ms,0.0,0.0,1
slivers-800-800-1-4,native_output_assembly,0.666458,0.666458,1
slivers-800-800-1-4,native_teardown,0.361208,0.361208,1
slivers-800-800-1-4,native_total,14.941791,14.941791,1
small-800-800-1-1,environment_decode,0.011,0.011,1
small-800-800-1-1,frame_allocate_clear,2.409167,2.409167,1
small-800-800-1-1,lights_shadow_allocate,0.002541,0.002541,1
small-800-800-1-1,shadow_alpha_allocate,0.001042,0.001042,1
small-800-800-1-1,shader_setup_asset_decode,0.015292,0.015292,1
small-800-800-1-1,model_setup,0.005041,0.005041,1
small-800-800-1-1,bin_and_shadow_shader_allocate,0.555542,0.555542,1
small-800-800-1-1,shadow_finalize,0.000208,0.000208,1
small-800-800-1-1,indexed_main_transforms,0.001042,0.001042,1
small-800-800-1-1,main_transform_setup,0.084208,0.084208,1
small-800-800-1-1,main_bin_build,0.066459,0.066459,1
small-800-800-1-1,count_main_bin_workers,1.0,1.0,1
small-800-800-1-1,count_main_bin_scratch_bytes,320008.0,320008.0,1
small-800-800-1-1,main_coverage_depth_shading,3.6875,3.6875,1
small-800-800-1-1,count_main_schedule_scratch_bytes,320000.0,320000.0,1
small-800-800-1-1,count_main_macrotiles,0.0,0.0,1
small-800-800-1-1,count_main_macrotile_edge,0.0,0.0,1
small-800-800-1-1,lines,0.002,0.002,1
small-800-800-1-1,count_fragment_capacity_bytes,2560000.0,2560000.0,1
small-800-800-1-1,count_maximum_layers_per_sample,0.0,0.0,1
small-800-800-1-1,count_transparent_touched_samples,0.0,0.0,1
small-800-800-1-1,transparency_resolve,0.311333,0.311333,1
small-800-800-1-1,depth_conversion,0.000542,0.000542,1
small-800-800-1-1,remaining_output_setup,0.000958,0.000958,1
small-800-800-1-1,count_outline_scratch_payload_bytes,0.0,0.0,1
small-800-800-1-1,count_shadow_matrix_payload_bytes,0.0,0.0,1
small-800-800-1-1,count_varying_payload_bytes,3744.0,3744.0,1
small-800-800-1-1,count_auxiliary_matrix_payload_bytes,0.0,0.0,1
small-800-800-1-1,count_environment_variant_requests,0.0,0.0,1
small-800-800-1-1,count_environment_resize_variants,0.0,0.0,1
small-800-800-1-1,count_environment_variant_bytes,0.0,0.0,1
small-800-800-1-1,count_texture_decodes,0.0,0.0,1
small-800-800-1-1,count_texture_payload_bytes,0.0,0.0,1
small-800-800-1-1,count_prepared_texture_hits,0.0,0.0,1
small-800-800-1-1,count_prepared_texture_payload_bytes,0.0,0.0,1
small-800-800-1-1,count_indexed_positions,0.0,0.0,1
small-800-800-1-1,count_main_clip_transform_evaluations,36.0,36.0,1
small-800-800-1-1,count_indexed_transform_payload_bytes,0.0,0.0,1
small-800-800-1-1,count_input_triangles,12.0,12.0,1
small-800-800-1-1,count_models,1.0,1.0,1
small-800-800-1-1,count_materials,2.0,2.0,1
small-800-800-1-1,count_main_tasks,0.0,0.0,1
small-800-800-1-1,count_shadow_tasks,0.0,0.0,1
small-800-800-1-1,count_main_active_blocks,6400.0,6400.0,1
small-800-800-1-1,count_main_bin_references,12800.0,12800.0,1
small-800-800-1-1,count_main_setup_count,12.0,12.0,1
small-800-800-1-1,count_main_post_clip_triangles,12.0,12.0,1
small-800-800-1-1,count_main_clipped_triangles,0.0,0.0,1
small-800-800-1-1,count_main_culled_primitives,10.0,10.0,1
small-800-800-1-1,count_main_setup_bin_capacity_bytes,373416.0,373416.0,1
small-800-800-1-1,count_coverage_block_tests,12168.0,12168.0,1
small-800-800-1-1,count_coverage_rejected_blocks,5929.0,5929.0,1
small-800-800-1-1,count_coverage_full_blocks,5929.0,5929.0,1
small-800-800-1-1,count_coverage_edge_samples,8722.0,8722.0,1
small-800-800-1-1,count_coverage_candidates,198450.0,198450.0,1
small-800-800-1-1,count_covered_samples,97969.0,97969.0,1
small-800-800-1-1,count_early_z_failures,0.0,0.0,1
small-800-800-1-1,count_shader_calls,97969.0,97969.0,1
small-800-800-1-1,count_transparent_fragments,0.0,0.0,1
small-800-800-1-1,count_visibility_tiles,0.0,0.0,1
small-800-800-1-1,count_visibility_fallbacks,0.0,0.0,1
small-800-800-1-1,count_visibility_coverage_worker_ms,0.0,0.0,1
small-800-800-1-1,count_visibility_shading_worker_ms,0.0,0.0,1
small-800-800-1-1,native_output_assembly,0.852167,0.852167,1
small-800-800-1-1,native_teardown,0.113667,0.113667,1
small-800-800-1-1,native_total,8.11975,8.11975,1
small-800-800-1-4,environment_decode,0.024625,0.024625,1
small-800-800-1-4,frame_allocate_clear,2.701208,2.701208,1
small-800-800-1-4,lights_shadow_allocate,0.011375,0.011375,1
small-800-800-1-4,shadow_alpha_allocate,0.001125,0.001125,1
small-800-800-1-4,shader_setup_asset_decode,0.019458,0.019458,1
small-800-800-1-4,model_setup,0.006584,0.006584,1
small-800-800-1-4,bin_and_shadow_shader_allocate,0.613291,0.613291,1
small-800-800-1-4,shadow_finalize,0.000209,0.000209,1
small-800-800-1-4,indexed_main_transforms,0.0015,0.0015,1
small-800-800-1-4,main_transform_setup,0.086375,0.086375,1
small-800-800-1-4,main_bin_build,0.041791,0.041791,1
small-800-800-1-4,count_main_bin_workers,1.0,1.0,1
small-800-800-1-4,count_main_bin_scratch_bytes,320008.0,320008.0,1
small-800-800-1-4,main_coverage_depth_shading,1.269959,1.269959,1
small-800-800-1-4,count_main_schedule_scratch_bytes,320000.0,320000.0,1
small-800-800-1-4,count_main_macrotiles,0.0,0.0,1
small-800-800-1-4,count_main_macrotile_edge,0.0,0.0,1
small-800-800-1-4,lines,0.010125,0.010125,1
small-800-800-1-4,count_fragment_capacity_bytes,2560000.0,2560000.0,1
small-800-800-1-4,count_maximum_layers_per_sample,0.0,0.0,1
small-800-800-1-4,count_transparent_touched_samples,0.0,0.0,1
small-800-800-1-4,transparency_resolve,0.321125,0.321125,1
small-800-800-1-4,depth_conversion,0.00225,0.00225,1
small-800-800-1-4,remaining_output_setup,0.004416,0.004416,1
small-800-800-1-4,count_outline_scratch_payload_bytes,0.0,0.0,1
small-800-800-1-4,count_shadow_matrix_payload_bytes,0.0,0.0,1
small-800-800-1-4,count_varying_payload_bytes,3744.0,3744.0,1
small-800-800-1-4,count_auxiliary_matrix_payload_bytes,0.0,0.0,1
small-800-800-1-4,count_environment_variant_requests,0.0,0.0,1
small-800-800-1-4,count_environment_resize_variants,0.0,0.0,1
small-800-800-1-4,count_environment_variant_bytes,0.0,0.0,1
small-800-800-1-4,count_texture_decodes,0.0,0.0,1
small-800-800-1-4,count_texture_payload_bytes,0.0,0.0,1
small-800-800-1-4,count_prepared_texture_hits,0.0,0.0,1
small-800-800-1-4,count_prepared_texture_payload_bytes,0.0,0.0,1
small-800-800-1-4,count_indexed_positions,0.0,0.0,1
small-800-800-1-4,count_main_clip_transform_evaluations,36.0,36.0,1
small-800-800-1-4,count_indexed_transform_payload_bytes,0.0,0.0,1
small-800-800-1-4,count_input_triangles,12.0,12.0,1
small-800-800-1-4,count_models,1.0,1.0,1
small-800-800-1-4,count_materials,2.0,2.0,1
small-800-800-1-4,count_main_tasks,100.0,100.0,1
small-800-800-1-4,count_shadow_tasks,0.0,0.0,1
small-800-800-1-4,count_main_active_blocks,6400.0,6400.0,1
small-800-800-1-4,count_main_bin_references,12800.0,12800.0,1
small-800-800-1-4,count_main_setup_count,12.0,12.0,1
small-800-800-1-4,count_main_post_clip_triangles,12.0,12.0,1
small-800-800-1-4,count_main_clipped_triangles,0.0,0.0,1
small-800-800-1-4,count_main_culled_primitives,10.0,10.0,1
small-800-800-1-4,count_main_setup_bin_capacity_bytes,373416.0,373416.0,1
small-800-800-1-4,count_coverage_block_tests,12168.0,12168.0,1
small-800-800-1-4,count_coverage_rejected_blocks,5929.0,5929.0,1
small-800-800-1-4,count_coverage_full_blocks,5929.0,5929.0,1
small-800-800-1-4,count_coverage_edge_samples,8722.0,8722.0,1
small-800-800-1-4,count_coverage_candidates,198450.0,198450.0,1
small-800-800-1-4,count_covered_samples,97969.0,97969.0,1
small-800-800-1-4,count_early_z_failures,0.0,0.0,1
small-800-800-1-4,count_shader_calls,97969.0,97969.0,1
small-800-800-1-4,count_transparent_fragments,0.0,0.0,1
small-800-800-1-4,count_visibility_tiles,0.0,0.0,1
small-800-800-1-4,count_visibility_fallbacks,0.0,0.0,1
small-800-800-1-4,count_visibility_coverage_worker_ms,0.0,0.0,1
small-800-800-1-4,count_visibility_shading_worker_ms,0.0,0.0,1
small-800-800-1-4,native_output_assembly,0.688584,0.688584,1
small-800-800-1-4,native_teardown,0.2405,0.2405,1
small-800-800-1-4,native_total,6.0445,6.0445,1
